guşquvə	1
litvəla	1
muksuli	1
kirţi-kirţi	1
kirţi-	1
-kirţi	1
qəlqilli	1
mşula	1
pşamьlь	1
xaţьj	1
mpumme	1
ajanla	1
guşquli	1
tpijqili	1
caxьj	1
dumьnnun	1
xeluvə	1
xniqvəli	1
caxu	1
zmərivə	1
tumizzivə	1
vəduvə	1
rxьţtьn	1
nciltuvən	1
tijrili	1
вnoşəx	1
kiptin	1
cьmtovan	1
pundivə	1
zərdivə	1
ţuranьna	1
mtuxminnə	1
praxod	1
grjazi	1
sarisin	1
krendili	1
pəjənə	1
вuвliqi	1
вiri	1
вusmьnnalь	1
вitвulgənə	1
mujiloxun	1
вigləjevə	1
вijşujəti	1
məlxumenə	1
qqt	1
вəlsənə	1
kumnəj-qəhvetə	1
-qəhvetə	1
şulgiddi	1
prəşivə	1
quzь	1
cingirre	1
ţuвsьnnь	1
qulpəpe	1
məkusuvə	1
вimjəçə	1
muqmitə	1
pənhərtə	1
təxminəni	1
xupriktə	1
вedimmə	1
ləsьpja	1
saxьnva	1
təsmətən	1
həddusət	1
pərtuxu	1
laslusu	1
tunjivin	1
вeparmьvьt	1
parmьtlun	1
zəвun	1
hajjьrrьjlux	1
həvivəlux	1
hajjьrьjvalux	1
xərəçte	1
savurux	1
вimxəjux	1
kamurux	1
xşəvtux	1
məşlijlə	1
вitxəsuli	1
liвввu	1
xə-qə	1
qulpəpi	1
məxiвvəli	1
вallalux	1
məxiвinnux	1
mədjişlə	1
şəpuxi	1
muptillu	1
mgəvə-go	1
mgəvə-	1
şqljləlun	1
vьjru	1
cəmmi	1
məhəççəri	1
вudalьvьt	1
çummьvьn	1
xaqrana	1
mrəxməni	1
murpьjь	1
cumвillivə	1
ətjəni-əzəni	1
ətjəni-	1
-əzəni	1
sirdi-sirdi	1
sirdi-	1
-sirdi	1
çorənə	1
şəljənə	1
lvisto	1
mahlim	1
cьjrь	1
darcьnьj	1
pətəntə	1
qţьtu	1
вrətivət	1
вuqralь	1
вrişəx	1
murjьxxala	1
he-e	1
he-	1
ljonga	1
pu-u	1
вedana	1
minnəxvin	1
mixjəx	1
ptəle	1
aвьjla	1
nəknikənə	1
вexelili	1
hajarto	1
rəhmənutə	1
xuşkintə	1
məşletu	1
qazzaq	1
вərqulo	1
tənujo	1
şərrikənə	1
xtijmə	1
şrьjţalь	1
qiqəçiji	1
macruje	1
quţrьnalь	1
krijxevə	1
muksillili	1
ţammakarьna	1
miskintilə	1
вixpəquvə	1
prusə	1
savuruva	1
kumьrrun-pulьţlun	1
kumьrrun-	1
-pulьţlun	1
tarpьjçan	1
ruppuvьt	1
kurmixxə-vijdə	1
kurmixxə-	1
-vijdə	1
cuncinni	1
вetçmeta	1
mukistuvə	1
sosьjana	1
вulвijelun	1
danilovna	1
giçigənə	1
tulqeli	1
kərkutinə	1
sullьllux	1
ruppaxlun	1
çançьrrьjlan	1
tulqinə	1
tuliqtilə	1
taluman	1
вьzracova	1
вilvəxili	1
məvudi	1
kələmвur	1
zrijqivə	1
şəpuxo	1
mujiqqəlun	1
mingo	1
вisnədilə	1
xusxissəli	1
qurnizzo	1
muşqiltilə	1
gmijşəlij	1
şippulij	1
rəjiq	1
savьrrun	1
вallijlun	1
zəngurili	1
вazвuzuva	1
вicjəlivə	1
вiprədivə	1
muju	1
вikjəlovə	1
xizmo	1
u-u-u	1
gnivlux	1
səvivit	1
krijxuvə	1
muţвьjuna	1
luçliçli	1
xəşxəşte	1
kulgəhə	1
xənqəlij	1
xumjivin	1
ginəvivin	1
gnijvivin	1
sərsimməntə	1
sərgudevə	1
mujiqqovə	1
вalвaste	1
şenəjə	1
ţəpţip	1
sansulь	1
qərвuni-вьxlasьva	1
qərвuni-	1
-вьxlasьva	1
clьjpo	1
вurьnnelь	1
gərməni	1
şudinni	1
məsmuju	1
rxьjţь	1
lkuslu	1
ţamurь	1
təvəвtə	1
вetqure	1
xəçurrə	1
ləməjutə	1
dələtməndi	1
çəviвun	1
givəjutu	1
kəlhunivə	1
tijkivə	1
prьtьla	1
mərqəlto	1
şmьtьla	1
sursimmə	1
вarвьrra	1
tu-u-u-u	1
tu-	1
zaqarь	1
mucixto	1
məştijətli	1
primtivən	1
mətrijətli	1
jəvətli	1
halu	1
nəşqələ	1
ţallat	1
ruppannun	1
saввьjьla	1
pcijxivə	1
arpьla	1
urqillə	1
paxlьjlьj	1
parmьjlun	1
rxьţla-plьţla	1
qurniztə	1
qəmtarra	1
tivtivət	1
şqilto	1
xiƶвunəx	1
grijşuvin	1
sardo	1
вehal	1
qţьlto	1
jəluno	1
pəlguptijxi	1
murqillə	1
mdaвranь	1
вaqrun	1
вaqrun-dьmun	1
вaqrun-	1
-dьmun	1
mədviqunli	1
quвittuvə	1
вetuto	1
davьjla	1
şirjili	1
nasional	1
pansqaja	1
savurьna	1
təpuxinə	1
txijsəlun	1
txijsəloxun	1
ţanţulьtun	1
ţьjtьlь	1
jjdu	1
xlьjsena	1
crittilə	1
təpuxevə	1
topu	1
pulemjotu	1
jəlunki	1
ojnu	1
savьr	1
məxrivitli	1
paroxod	1
jelan	1
xruzlun	1
xəruçivit	1
məxrivitlə	1
gərgişvəlun	1
lotkan	1
maţţьnna	1
murqillij	1
muttivit	1
jermaqov	1
şinni-dorь	1
-dorь	1
kənkəştə	1
lotkl	1
maţţьnnьjla	1
tammьmьjlun	1
xvarnaj-qijnə	1
-qijnə	1
xərziplə	1
pərpissinnə	1
qьrjuvьt	1
npuxli	1
nagan	1
naganu	1
tuntislə	1
вet-qoravatь	1
kənkişvəlun	1
perevoloqa	1
kunkişşeli	1
dukəninə	1
вirjivin	1
tənitlun	1
talьme	1
mişxəninə	1
maţьnnun	1
maţţьnnunla	1
surun	1
məsqunlə	1
ьllь	1
gərşəxlə	1
maţţune	1
şamta	1
saxax	1
məвrizlun	1
mьţjelun	1
ədijivə	1
xəşxuşu	1
muslьjalun	1
muţţьnelun	1
usolsq	1
mukselə	1
trotskij	1
juvvən	1
şurri-murri	1
-murri	1
maslьjva	1
aspaвoxun	1
hadrunlun	1
mlijlə	1
gərupə	1
iviştə	1
mixjəun	1
tьmвanux	1
dezertirinə	1
kətlin	1
parьţlь	1
nune	1
sarjate	1
ţaввь	1
məlvişunlun	1
hələqjəte	1
papros	1
təntinun	1
təpitun	1
grup	1
muçrippələn	1
ţarpu	1
xpimun	1
nixuntə	1
puştu	1
qərqiptux	1
şamţьnna	1
xellə	1
вrəqəlivə	1
muxdьrrallь	1
jasrьnna	1
вigrəşovitvə	1
gallatь	1
mazdujьjna	1
gim	1
muxdьrralьj	1
muxpijəlij	1
idij	1
вigrəşivitvə	1
məxpijli	1
вьzjolь	1
вulвilij	1
murovьn	1
ţьjpovьn	1
lotkij	1
вigrəşovin	1
dvijquvit	1
simmələja	1
qarrьssa	1
xəşxuşili	1
avvo-hə	1
avvo-	1
sokəninə	1
nuninə	1
mujivəx	1
divizia	1
povuç	1
mexaniqəjə	1
məptillijlun	1
velosipedi	1
haqimunla	1
haqimun	1
salmunotun	1
вitəja	1
limz	1
naţuran	1
munqur	1
вalvana	1
вxəlma	1
muxlьţţa	1
sadri	1
vazвьzzьj	1
pioneri	1
zmurun	1
qatqьtta	1
qonci	1
jamusь	1
çərgən	1
вejdaxan	1
ijdənvət	1
vatanь	1
nditə	1
rьta	1
вurrь	1
surigtə	1
meşəto	1
xudmi	1
çado	1
məxzeta	1
traktor	1
kutənu	1
maxvuru	1
civvə	1
civvu	1
ţajjara	1
xlьjвu	1
şəввijвu	1
sijpa	1
ƶənguri	1
mşintu	1
musjьppa	1
brətə	1
iqarux	1
çihilutux	1
premjer-major	1
premjer-	1
-major	1
saввьjjь	1
semjonovsq	1
вipjəşivinvə	1
otpusq	1
qəвləxvə	1
salьjlь	1
deninvə	1
cijduvə	1
zetə	1
xijpə	1
mənşijvə	1
vətənu	1
pərşələn	1
aqulqa	1
pcьlţa	1
qolij	1
uldьjeva	1
вligevinvə	1
geografijəjə	1
mşəxvutivə	1
вadvan	1
gəвrə	1
məmruduvinvə	1
qəjmivə	1
muxdijə	1
şorə	1
işţasar	1
rerьj	1
məƶxişəvə	1
mrartu	1
qaьjdь	1
məcixvəli	1
general-poruciq	1
-poruciq	1
ţirve	1
peţrovna	1
suqitlə	1
gerasimovnə	1
tamamte	1
əhməqutilə	1
вьjjьt	1
simjonovskij	1
pasportu	1
mucxələ	1
mumьddьjva	1
cəsmu	1
draşţa	1
camadanь	1
ţallaztьj	1
вərxijlij	1
muhmuntə	1
şьţre	1
çarвьt	1
lpasujo	1
təxritlə	1
nţura	1
xətuto	1
dьmma	1
naţrьnna	1
salamatutьj	1
mulvişlun	1
supjelij	1
jarьxь	1
вəçвəçtə	1
məxpəltij	1
rotmistr	1
вuştəjivə	1
şəninvə	1
ljudəji	1
ţьsla	1
got	1
məntəjətij	1
punş-pinc	1
punş-	1
-pinc	1
muţьssalь	1
çarвьnnь	1
вisrəpivinvə	1
sţьkanьj	1
вimləjivinvə	1
ьsţul	1
вişxənivinvə	1
saurьvьnva	1
saal	1
muqrьmlьj	1
paxalţa	1
xtimlij	1
şurju	1
xьjlalan	1
muţьnnovit	1
səvə-turtьrra	1
qvas	1
əntipjevnə	1
vodkkju	1
məliplux	1
вinxəpivinvə	1
xumarutux	1
palţьtvala	1
muqrьmmelux	1
mjaqranux	1
lvişţij	1
şulanьj	1
denənivin	1
denənuvit	1
mudivlux	1
mədjuni	1
xşivlijj	1
mavvьrьnnь	1
rigij	1
muqrьmmelьj	1
pəqudunə	1
xlejselь	1
ţardьnnux	1
masвьţьnva	1
mumtьjjь	1
paluţьj	1
leninvə	1
atruna	1
ləвələd	1
qəm-məjjilij	1
-məjjilij	1
qəвlinvələ	1
səzgirinvə	1
masjьttьn	1
xalвalьj	1
qərвuninvə	1
вərrijji	1
jəmşiq	1
вiknəşili	1
livin	1
kalle	1
vьjrьvax	1
musjьtlux	1
derьtva	1
вet-şretə	1
-şretə	1
qedamtə	1
şarьjrьva	1
zəruzivə	1
səzgirrit	1
mapşьţьt	1
xdьjrevьn	1
təlqəxlə	1
sapja	1
mavьrьnnь	1
məptil	1
вixzəjəvit	1
xamuţ	1
ţinnə	1
nəqjdutə	1
maaççьвijьj	1
вisəqivə	1
dipnətij	1
kurmixəlij	1
nimlij	1
şudlə	1
nvijəjə	1
mədviqinnun	1
jjaddь	1
ţmarta	1
snəjəti	1
guşməjutə	1
salmanjatь	1
вьxdarьvax	1
вərijjə	1
вurrьntьla	1
marrux	1
çuldməxə	1
qəşuqili	1
zəzər	1
вərixlux	1
tərqulivinvə	1
вiçrəpivinvə	1
вərxinnux	1
deşijlij	1
hujjьrь	1
turqillən	1
şxun	1
вsьjrьva	1
məxitvələ	1
mavьrrьj	1
çalluşь	1
darapa	1
xuвillux	1
xəвlin	1
вirdaxa	1
maвjunivə	1
daxalta	1
ţьmlь	1
pədqun	1
tumьmalьj	1
məjjillux	1
вitsəвzi	1
вьlqaţvьnva	1
marjuxo	1
muxreta	1
ţuslь	1
naţur-meşə	1
naţur-	1
-meşə	1
jajьtsq	1
muşlitə	1
şitə1	1
məxzijən-urxə	1
məxzijən-	1
-urxə	1
juvvevinvə	1
jaqurtə	1
purqijvə	1
kurkij	1
şətilə	1
şətinnə	1
şuвu	1
вivədolь	1
rьzraja	1
darşьt	1
masjьttьt	1
səvəlic	1
вьqtaja	1
вixdəjivit	1
sləвtu	1
pşьjţutu	1
ruşanux	1
xaqrьt	1
xədtilə	1
stijro	1
kətkitvə	1
parrьlux	1
ioan-novna1	1
ioan-	1
-novna1	1
tələpus	1
gurutotux	1
tseremonijinə	1
qərlinqə	1
вitxəreli	1
şuluxujatan	1
xalsьtunlь	1
mətvitunli	1
semjonovsqij	1
xaвьrrux	1
tumьmta	1
qoməndə	1
marв	1
mamţьjalьj	1
ul	1
kirkiz	1
qajisqij	1
adjutantu	1
mizu	1
zdutə	1
supru	1
şadartьj	1
вixəjivəx	1
вixalьvax	1
вiştəjivəx	1
orxutə	1
mələxlə	1
pəqqani	1
nedorosl	1
ləppu	1
garnizonajь	1
məjjinvəli	1
salmunu-vьnva	1
salmunu-	1
вizəlivəxvə	1
qьv	1
rax	1
pərkurivinvə	1
fnə	1
tfa	1
вьxjatьva	1
dip-lom	1
dip-	1
-lom	1
oliserutə	1
palaşaiь	1
qistrin	1
ocaqov	1
tiv-tivə	1
alio	1
kurtok	1
вistərivə	1
dvi-qevə	1
dvi-	1
вьqtaju	1
şudrьjna	1
xil-mət	1
xil-	1
-mət	1
vaçьвutьjla	1
ofttser	1
muqvьjalьj	1
qətulə	1
çijili	1
dijiix	1
dvuqilun	1
şadrьjlux	1
şudruna	1
xurditulə	1
lvəd-dər	1
lvəd-	1
-dər	1
licrəzə	1
crijzivə	1
mət-vinni	1
mət-	1
-vinni	1
qa-pitan	1
-pitan	1
jjvəx	1
əndrəjevic	1
daxalьlь	1
rupjuvə	1
вistənə	1
qap-ral	1
qap-	1
-ral	1
ne-gulinə	1
ne-	1
-gulinə	1
gəşiqli	1
talьmlun	1
mənzijloxun	1
məjilij	1
jjdo	1
вarвarte	1
lmavuro	1
sə-velic	1
sə-	1
-velic	1
mindii	1
əmrə	1
şurjьvьnva	1
lvəşe	1
əs-mərij	1
əs-	1
-mərij	1
pran-sait	1
pran-	1
-sait	1
tseremonijə	1
tetoxun	1
par-supa	1
-supa	1
parmьtunla	1
qomen-dant	1
qomen-	1
-dant	1
şotəputu	1
məjjəlij	1
вigxəkivinvə	1
qəвlələn	1
rap-taruta	1
rap-	1
-taruta	1
jaddavalьj	1
mə-ləpti	1
-ləpti	1
tmanьssar	1
zərdnəj-ptuxə	1
-ptuxə	1
gəşuqi-vinvə	1
gəşuqi-	1
xjaţa	1
mujjilun	1
çiqə	1
ili	1
вligivinvə	1
məlupi-vinvə	1
məlupi-	1
həm-zəmtux	1
-zəmtux	1
ho-jəvə	1
-jəvə	1
dosi	1
dməg-vuri	1
dməg-	1
-vuri	1
ntьplun	1
məno	1
lməxlupo	1
qalloxun	1
şьmjovit	1
çu-viвlij	1
çu-	1
вaţьjlьlь	1
xьjlona	1
letuq	1
mşijxəji	1
şammanvala	1
sərsərte	1
həmminnitьn	1
liptivən	1
çoçən	1
məxkimiə	1
quzmio	1
vetədijij	1
cərtəxlə	1
cərzinni	1
ofitserutə	1
təgвirəvə	1
lirxəqə	1
rajuşta	1
gəşəqjəti	1
qaraulь	1
lьq	1
qa-rьnva	1
-rьnva	1
puşəqi	1
mavьrrьnvalь	1
çammanta	1
hənəgujətu	1
вiƶxəşə	1
qallan	1
xvaţa	1
əleksandr	1
xqьjreva	1
mulximlij	1
zurtə	1
məlximməni	1
ţaьj	1
məxxilun	1
luвləjij	1
utada	1
panujo	1
şьtrantьj	1
mənşinno	1
odijlij	1
muƶxişəlun	1
rahatutьj	1
dьte	1
zəввunujətij	1
вixzəjij	1
jəxşir	1
lxijminə	1
qirilovic	1
ţretjaqovsqij1	1
xuввəji	1
məlxəmjətij	1
gizmə	1
miiri	1
kətvən-çərgi	1
-çərgi	1
manijlə	1
rəngij	1
nofşənəjə	1
mamţujo	1
maslahatьj	1
mustərijutə	1
pəşkəs	1
qinişjəti	1
nisjənəit	1
qaьjdo	1
lьclapu	1
puqditun	1
muqrьssьvьn	1
вicjədivin	1
səhdij	1
alllьj	1
musţьllo	1
qaţlьtunlь	1
вьjjьtun	1
şurьloxun	1
muqrьsloxun	1
maqqarasuta	1
sarun	1
pruşun	1
səzgirəxloxun	1
illil	1
вiplaşьtun	1
maprumo	1
qizmic	1
inţeresi	1
вesməli	1
gumani	1
maxlujova	1
lərazьjuta	1
qəvəltu	1
şux-lipli	1
-lipli	1
maqrusьvьtva	1
maqrьssьj	1
masrьxava	1
məlximəni	1
şrьjxь	1
şovqinvə	1
curвalьj	1
dərquləjij	1
şulxelən	1
mundirən	1
çilidqən	1
qarьlan	1
musjьtlan	1
ţsьta	1
dləвulən	1
məjjitun	1
ərest	1
ənd-rejic	1
ənd-	1
-rejic	1
sepoxun	1
səp-rənvələ	1
səp-	1
-rənvələ	1
pulţuna	1
вьmarьla	1
artiqul1	1
ruşmait	1
aççuzitun	1
şvuqunlə	1
pəvurivit	1
epitimijə	1
təviввij	1
məvidələn	1
mujela	1
mapşuţan	1
səhdili	1
jegorevnə	1
dimmoxun	1
qəƶdərtoxun	1
taşaxla	1
qərijвəjinə	1
mənşijli	1
lidvəxə	1
məgxikənili	1
məxiвən	1
zəhlij	1
aççьzava	1
məvotun	1
pultiklə	1
məvovən	1
suzgirroxun	1
əteksej	1
pətxilun	1
muprьmlun	1
mərxiqlən	1
şrьxta	1
lqəvəmtə	1
elegijə	1
вьqratovьnva	1
ritma	1
sletan	1
pulţelan	1
вaşranьva	1
monsinjor	1
muplixelij	1
mamţax	1
şoţax	1
uçaxax	1
mənşijəttij	1
təxrətlij	1
nuxretə	1
spьlun	1
tammumьna	1
pətlinvə	1
ekevin	1
əndrejvic	1
mazdьtlьj	1
cьjmelьj	1
səveiic	1
mələxəjə	1
ijdjj	1
madduro	1
sasьj	1
ligvərij	1
dərвoxun	1
nţurunla	1
məxxuвilə	1
ijtutij	1
вəsmənij	1
xudittəlij	1
giljəlij	1
şikuto	1
məxxiвəlij	1
gləjə	1
mudəjij	1
mənxusi	1
mutvuvin	1
ţuşьtula	1
xəminvə	1
kjənij	1
quвlovinvə	1
вuxţanu	1
mudəjijij	1
вsimlьj	1
şənin	1
şudruvьnva	1
lipjəşə	1
macmьm	1
maaçьвava	1
ţaşaxlun	1
zoan	1
kətvəvəlun	1
вiptəxo	1
jaddьnnala	1
pətxinnə	1
вurktən	1
gvərux	1
вurktij	1
hadurьvьn	1
əməlux	1
daraçux	1
pətəni	1
məxlip	1
duktux	1
nazzanutux	1
duelux	1
raxmu	1
mətəvtu	1
qədra	1
şənetə	1
mazdьjalьj	1
mapşьmlьj	1
məmjititlə	1
muвrizə	1
xəminnux	1
ţlьlвь	1
mumţьjьvьn	1
pəqədjətij	1
şuluxujatь	1
tammumevьt	1
pəkudivin	1
durвinuvə	1
вusmunə	1
mənxəstij	1
muddьjьlь	1
gəneral	1
mamţь	1
prəştij	1
rangoxun	1
məxxuвivət	1
maвrьxaxla	1
hammunivin	1
pərpilləx	1
hojəlux	1
məçxitlux	1
xoţьnna	1
вiktəвivit	1
mazdьnnoxun	1
şmetьj	1
mujuvəxvə	1
вəsmənu	1
dəlləq	1
paromonov	1
spaij	1
şadrьtunlьj	1
qulloxun	1
gəxkinvə	1
lçəvuвi	1
rəxqə	1
mənxusijvə	1
məqvujijvə	1
hasulova	1
təkuta	1
təkutə	1
şəddinnin	1
şrьjxuta	1
pugagovşinə1	1
şarьu	1
vijjivin	1
tətnin	1
guвer-nijə	1
guвer-	1
-nijə	1
ta-jьppь	1
-jьppь	1
pəlgukivij	1
pugacovşina	1
rəvolusijə	1
şimraə	1
jeraeljan	1
corteta	1
dvorjani	1
вlpjəşivə	1
mupşьt	1
вarşina	1
qərvəstə	1
вuşəjəji	1
tajьppь	1
вipjəşive	1
вajьjsь	1
şraatta	1
mərjizzəvə	1
mərjizzənə	1
lutə	1
nat-rьjvala	1
nat-	1
-rьjvala	1
mdijta	1
muplixxeli	1
вarвrait	1
tala-mjatь	1
tala-	1
-mjatь	1
вelo-gor	1
вelo-	1
-gor	1
xədəttə	1
вuizujəti	1
d-вьrxatьva	1
-вьrxatьva	1
lьqrajьj	1
şimma	1
вq	1
dkis	1
qumendant	1
xuвьrrь	1
mətjivlun	1
ţьşjait	1
maddujьvьn	1
rosqolniq	1
duвər	1
paţ-rus	1
paţ-	1
muƶxişşeli	1
qirjana	1
gəna	1
xəmmoxun	1
xəzвinəxlun	1
tammьmanь	1
dvurunlun	1
paltunlun	1
qazzaxux	1
dəximunlə	1
xəmimunlə	1
ənnt	1
şvaв-rin	1
şvaв-	1
-rin	1
məş-ruqi	1
məş-	1
-ruqi	1
hişjərujəti	1
mjaqьrva	1
supjuvə	1
mapşьtlь	1
lxis	1
msьta	1
altu	1
şerьjvalun	1
вəx-təti	1
вəx-	1
-təti	1
zьm	1
qəmu-dij	1
qəmu-	1
xvьjţalь	1
vəsitisə	1
qьtjela	1
şurь-la	1
talaşjatь	1
mixjuxə	1
вis-pərə	1
-pərə	1
taşьlь	1
muştəquto	1
вəxtetə	1
matlь	1
duxjəlij	1
muddьrran	1
muqrьmlь	1
vəsllisə	1
təvirto	1
ju-məni	1
ju-	1
-məni	1
maprьmmьna	1
zьdjьva	1
aьçmajьva	1
nijxəiţ	1
drahun	1
şadrь	1
mummьdda	1
nərazьjuta	1
tartumьva	1
вaşklraja	1
məzxişəni	1
qomendanţ	1
ofitseru	1
вьjjьva	1
muplixxo	1
gerə-sim	1
gerə-	1
-sim	1
вajjit	1
həm-zimmitun	1
-zimmitun	1
вьdajuvat	1
qumu	1
musjьttьna	1
lgnatic	1
qaţьjjь1	1
palţanna	1
şoqənnoxun	1
вutьllь	1
tazьm	1
dərquletə	1
şarateta	1
ətjəlun	1
вatalta	1
вarвrajь	1
qamendant	1
muxçьila	1
вaşkir2	1
ьl	1
вaskiri	1
məx-2ijvə	1
-2ijvə	1
вqişjujəti	1
1740	1
696	1
301	1
jtvəli	1
tulrnь	1
вizxəşivit	1
macçu	1
şadьrrux	1
вiştəqivit	1
gud-du	1
gud-	1
dəkdukunli	1
вjəli	1
aleksandrus1	1
açвьn	1
məxəв-tə	1
məxəв-	1
ktivjətij	1
şux-ləpi	1
-ləpi	1
ƶjaşjatь	1
dvədtə	1
həmzimrnəx	1
aleksandrus	1
hukьmlь	1
1825	1
ruppьtu	1
vəşilisə	1
maaçьвalьj	1
ç	1
puga	1
cov	1
quzmicl	1
nəpəsən	1
cd	1
şadrunlun	1
ьtuвaruta	1
şadravxloxun	1
xalвaxlun	1
вixajivəx	1
şura	1
sotevət	1
pərşən	1
darəxl	1
mapşьttanь	1
mtьlanl	1
cəlluşь	1
mapsaţta	1
вxitə	1
şup-liplə	1
-liplə	1
qəvvin	1
kət-kutivə	1
kət-	1
-kutivə	1
şoqinvələ	1
ţarrьj	1
unter-ofitser	1
-ofitser	1
vanovna	1
mədvə	1
вьqrajьjna	1
вьmţajьj	1
şadьrrьj	1
muqvijjə	1
xullintivə	1
masвьţţax	1
məptillə	1
qomвara	1
vuzvьzla	1
xlьjsalьj	1
gəhij	1
ritsər	1
sьjevьnva	1
xşijxivin	1
xətirçəmuto	1
qaţtana	1
ţьjsuva	1
вijoxoun	1
ivanovria	1
nuxtə	1
vanvunь	1
mkixtə	1
çol	1
ələhinə	1
şəviqləx	1
dqьrtьvan	1
вinşaqə	1
mudivləx	1
məlvişli	1
diqqəttu	1
xuditlun	1
qazmic	1
jasrьjlьj	1
axlьtun	1
halunь	1
soвol	1
вuвikki	1
muslьjova	1
muвjinnь	1
hdьjrьva	1
dara	1
jьrrux	1
məlkux	1
qarjana-gənu	1
вerəşi	1
mujьlun	1
qapiţanu	1
qarjan-gənu	1
musqijjə	1
tlimunli	1
hulвuluqtə	1
təvvuвi	1
xţьjjatьj	1
gərgişijlij	1
təljəni	1
xəllinijvəlij	1
çalladь	1
rьjxelь	1
вirxəmili	1
pasetьi	1
вьpşamьvьnva	1
məjelij	1
macanta	1
вilkəzij	1
çala	1
puh	1
mukkippəli	1
guƶƶinnili	1
marmunlь	1
marmajlьj	1
qomedijə	1
qeciju	1
şəppə	1
maqruţeva	1
purcəge	1
вintəro	1
puxala	1
mətvijli	1
kavьrta	1
kurtiko	1
dţxutə	1
vudunlə	1
şadrunlьj	1
mətletə	1
dqirrun	1
prusajь	1
mutvelux	1
qţьmunlь	1
kaftar	1
dərinnun	1
məhlumutə	1
mudivtilə	1
вitgoso	1
вulвiji	1
nora	1
tənujuvinvə	1
вьktare	1
jumeli	1
gunxinə	1
tuşjovax	1
şudralьj	1
вrizvəlij	1
gorьjla	1
gurutux	1
hudrьvaxva	1
muqrьţţulь	1
səpilən	1
iəvi	1
əndfejic	1
şəviqlən	1
tletə	1
ləpajduta	1
doqijlux	1
slijвunə	1
səluвi	1
lvəşto	1
purmьjalьj	1
açвьnva	1
kətləntə	1
pusьla	1
вьxlaвьva	1
sərgudovə	1
ţavьn	1
səndəno	1
naţrano	1
rəgdin	1
salmune	1
вьqrajux	1
maţţutolь	1
qurocqin	1
famqə	1
вiqвajev	1
mutjirrun	1
rişəjinə	1
muxzijevə	1
salmunovьnva	1
divxu	1
mavvьrrьj	1
tijjivit	1
çamaatte	1
ţimofejic	1
xətməvə	1
zəmrəxlə	1
cumaqov1	1
lzmərtə	1
xəşxiş	1
gnijvivit	1
вidrəjevin	1
mьsjьvьt	1
вьmsajьvьt	1
вizmurovə	1
səhməni	1
mərgidəlij	1
şajьjraja	1
ţunna	1
surţinnə	1
təxmunivitvə	1
mamţьlux	1
razanaja	1
rximlij	1
qəвllinnə	1
məlkutij	1
qəvulivit	1
qəƶdərtu	1
вigxəkivit	1
məsruju	1
qarьnvalь	1
dəвluвivinvə	1
təninnə	1
qəвlinnux	1
parmьjanьvьt	1
aldujьvьn	1
вəhsij	1
palanu	1
feldmarşalь	1
qinjazь	1
aslьj	1
imperaturta	1
miccid	1
вьвajьvьt	1
jaddьţ	1
hukmux	1
rappьtlьj	1
talmьtlьj	1
dəjjənili	1
xojə	1
talamtьla	1
paxaltьla	1
вьpşama	1
lejtəjutij	1
muşţulux	1
vədtij	1
məxdijəli	1
hudrьvьn	1
maslahattu	1
вьşţav	1
fizijqəit	1
вiprəşivin	1
tixmə	1
sqəttə	1
maşjьt	1
qəвlilij	1
hajjьrьjvalь	1
вiktəvivit	1
saprьj	1
lьqraje	1
xəlləti	1
mьţqal	1
kittən	1
tunвananь	1
şlijвə	1
knijşenə	1
kərвux	1
qaţьlь	1
slijвenə	1
mallux	1
məşlixinni	1
məruta	1
gəxkit	1
вiвdəjə	1
mavvьralьj	1
qaravatto	1
maaçьвlьj	1
jaddalьj	1
вaвə	1
вijəvivo	1
məƶxuşivə	1
lejtəjutə	1
snetu	1
pasьnna	1
panfilovnə	1
səpujovinvə	1
mapşuţьjva	1
sьjrtьva	1
zuzь	1
maвruqi	1
mummьrru	1
şadranux	1
tliqla	1
djartux	1
lvijşəlij	1
mdijto	1
tuşjelь	1
puqldli	1
məjjijlun	1
çallad	1
harnizonajь	1
arujuva	1
xəmijlən	1
ţlьjвelun	1
pasportan	1
guljevə	1
вəçrən-вəxcə	1
вəçrən-	1
-вəxcə	1
səhde	1
həqetij	1
məmlixxəvə	1
вьqtajuva	1
miljəit	1
cine	1
maddьmunla	1
qəƶdirənutə	1
stьkanu	1
rom	1
qəвləlun	1
qəvvəltə	1
direqter	1
səpijli	1
sьjre	1
maxвьrrьn	1
вnitilə	1
ţaqţьqa	1
xəşvəli	1
mləjo	1
pşьxla	1
qəƶdirin	1
qivəndinusutə	1
supitelə	1
plaţjatь	1
paşmьnva	1
hiççume	1
xlьjвeva	1
kətvələ	1
təlqəntə	1
dərəte	1
вimjətivinvə	1
вusəmij	1
pallьnvala	1
xalвalun	1
palşa	1
gəmgimməvə	1
ţamrava	1
вьgra	1
susəvəto	1
honənutə	1
məxinni	1
ţurkij	1
əndrajevic	1
əndrijic	1
lkislijli	1
quvvillij	1
palaşqə	1
вiktəvivən	1
вьdajьvan	1
hajjьrьtun	1
salujьvan	1
məqsirnic	1
mazduju	1
məvvudijli	1
tuşjьlь	1
lizəvetə	1
xarlova	1
lvanovic	1
təxminən	1
səzgirən	1
ligvəru	1
noşoxun	1
hajjьrun	1
çəlduta	1
вişvəqoxun	1
şəddininvə	1
maaçьвalь	1
tijjivin	1
məxpilun	1
ucвa	1
dəxinnə	1
dəxitlə	1
strategijqeta	1
djənjəti	1
məvvudoli	1
